No.,Title,Artist,Lyrics_URL,Lyrics
30,"""Rapstar""",Polo G,https://genius.com/Polo-g-rapstar-lyrics,shout nigga synco uh tuned copped bmw new deposit picked another bag like fuck i'ma count hear plane flyin crowd screamin money counter chain clangin shit guess sound winnin jokin sound like kiddin makin like two thousand minute high cloud swimmin probably gon drown bet gon get loud might child finished uh wo love ho fuck ca get near bitch give conversation siri pant amiri yes winnin clearly chosen one seen potential fear lately prayin god wonder hear thinkin 'bout old swear miss dearly stay 'til come stickin theory every day battle exhausted weary make sure smile public alone eye teary fought shit hurt severely gettin high hide behind insecurity takin different pill know gon'— uh copped bmw new deposit picked another bag like fuck i'ma count hear plane flyin crowd screamin money counter chain clangin shit guess sound winnin jokin sound like kiddin makin like two thousand minute high cloud swimmin probably gon drown bet gon get loud might child finished say pac rebirth never put weak verse homicide lurk i'ma step 'til foot hurt puttin street first white tee turned burgundy t-shirt lookin somethin real stuck deep search anxiety killin want leave earth ask okay make everything seem worse try explain feeling sound like something rehearsed stabbed back clean smirk lookin deep eye read thought shut fuck— mean please talk done much need another loss put every war scar every battle fought uh copped bmw new deposit picked another bag like fuck i'ma count hear plane flyin crowd screamin money counter chain clangin shit guess sound winnin jokin sound like kiddin makin like two thousand minute high cloud swimmin probably gon drown bet gon get loud might child finished finished finished
31,"""Heartbreak Anniversary""",Giveon,https://genius.com/Giveon-heartbreak-anniversary-lyrics,ooh balloon deflated guess look lifeless like miss side bed mmm still got thing stare like souvenir wan na let head like day met day thought forever said love last never cold outside like walked life walk life get like every time day feel like heartbreak anniversary 'cause remember every time day feel like heartbreak anniversary ever think ooh nah buildin hope like present unopened 'til day still see message read mmm foolishly patient ca get past taste lip wan na let head like day met day thought forever said love last never cold outside like walked life walk life get like every time day feel like heartbreak anniversary 'cause remember every time day feel like heartbreak anniversary ever think 'cause think think
32,"""For the Night""",Pop Smoke featuring Lil Baby and DaBaby,https://genius.com/Pop-smoke-for-the-night-lyrics,cashmoneyap kill 'em get 'em get 'em oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh want wo tell twice yeah thief night oh wrong always right said know shoot know fight boy tell wo tell twice real discreet like thief night call bae bae day bae night wife want killer fuck night wan na fuck thot gim head night ap big rock hood 'rillas 5k dinner bring three hundred thou dealer chorus pop smoke lil baby wrong always right said know shoot know fight boy tell wo tell twice real discreet like thief night baby rich ridin low exotic 'bout fly go get nothin seen money hunnid rack bag honey bun baby og runnin street got game lashawn mama son learned 'bout triple cross young know goin keep gun flew paris buy dior beggin attention see c.i.p pop wish could see u million cash plus whenever go re-up got nigga street wo beat got industry tryna go ray charles ca see rolls-royce riri chorus pop smoke dababy wrong always right said know shoot know fight boy tell wo tell twice real discreet like thief night yeah verse 3 dababy pop smoke like thief night pull give night tryna fuck v aight ca fuck seat 'cause white livin like thriller come night time fuck liquor like bein tipsy henny white wine pop cork new pinot grigio pull porsche wit freaky ho park porsche pull lambo hop major payne rockin camo think cute make fuck let man go like shoot light bitch rambo cuban link full rock choker oh rest peace pop make smoke ya wrong always right said know shoot know fight boy tell wo tell twice real discreet like thief night
33,"""Calling My Phone""",Lil Tjay and 6lack,https://genius.com/Lil-tjay-and-6lack-calling-my-phone-lyrics,steady callin phone done told leave 'lone know hurtin see gone dark cloud gon see storm wo go back trust gon hold hold mmm mmm get mind ca get mind ca get mind ca get mind ca get mind ca get mind ca get mind ca get mind tryna play game wan na textin name tryna feel pain girl sorry feeling used homie gang nigga could claim traumatized hoping rain done put thing done changed aura around world explore dora new bitch might drip dior as fat shawty straight heat florida bad applaud need yeah talkin boo please leave alone 'cause started told gon lose mmm chorus lil tjay 6lack steady callin phone brrt done told leave 'lone know hurtin see gone dark cloud gon see storm wo go back go back trust gon hold hold mmm mmm post-chorus 6lack get mind ooh wow ca get mind yeah yeah ca get mind mind ca get mind alright ca get mind woah ca get mind woah ca get mind yeah ca get mind tryna play game love one kind could fake love earthquake make somethin shake love ca even relate love used gang oh gang used fun got shame used catch flight playin play word love nigga sing tryna play game ca wear chain thing ca take waitin king could wait yeah remember day used adore funny shit flipped like quarter get new thing i'ma fendi dior get mood swing gone tomorrow mmm mmm chorus lil tjay 6lack steady callin phone brrt done told leave 'lone yeah yeah know hurtin see gone dark cloud gon see storm wo go back wo go back trust gon hold hold hold mmm mmm post-chorus 6lack get mind mind ca get mind mind ca get mind mind ca get mind mind ca get mind mind ca get mind mind ca get mind yeah ca get mind ca
34,"""Beautiful Mistakes""",Maroon 5 featuring Megan Thee Stallion,https://genius.com/Maroon-5-and-megan-thee-stallion-beautiful-mistakes-lyrics,beautiful bittersweet like broken home take shot memory black like empty street fill day way walk fill night broken dream make lie inside head like one day come back holdin holdin depressed gone holdin holdin beautiful mistake make inside head naked bed lie awake makin beautiful mistake would take 'еm back love past liе awake makin beautiful mistake nah-nah-nah head nah-nah-nah bed nah-nah-nah ay makin beautiful mistake pitiful ca believe every day get worse take break cut keep lookin soft fill night way still wake broken dream make lie inside head feel like reality holdin holdin depressed gone holdin holdin beautiful mistake make inside head naked bed lie awake makin beautiful mistake would take 'em back love past lie awake makin beautiful mistake nah-nah-nah head nah-nah-nah bed nah-nah-nah makin beautiful mistake wrong 'cause let usually like situation beneficial doin somethin different got lookin stupid way comin back dreamin lucid prove made promise keep wan na lie get mad believe really doin fine without ya lookin fine sippin wine dancin club couch baby wan na lose like need like block still try reach figure call tv runnin outta chance time mean yeah bet miss love bed stressin pullin hair smellin pillow wishin slidin shower wall lookin sad know hard let go best best ever best gon get break wan na friend toxic beautiful mistake make inside head naked bed lie awake makin beautiful mistake would take 'em back love past lie awake making beautiful mistake nah-nah-nah head nah-nah-nah bed nah-nah-nah yeah yeah makin beautiful mistake nah-nah-nah head nah-nah-nah bed nah-nah-nah ay makin beautiful mistake nah-nah-nah nah-nah-nah nah-nah-nah beautiful mistake
35,"""Holy""",Justin Bieber featuring Chance the Rapper,https://genius.com/Justin-bieber-holy-lyrics,hear lot sinner think saint might go river 'cause way sky open touch yeah makin say way hold hold hold hold hold feel holy holy holy holy holy god runnin altar like track star ca wait another second 'cause way hold hold hold hold hold feel holy well drama ca stand fake believe nirvana way love night gave life baby ca explain way hold hold hold hold hold feel holy holy holy holy holy god runnin altar like track star ca wait another second 'cause way hold hold hold hold hold feel holy bridge justin bieber chance rapper say young pimp player say go crushin wise men say fool rush know say young pimp player say go crushin wise men say fool rush know chance rapper first step pleases father might hardest take come water believer heart fleshy life short temper like joe pesci always come sing praise name catchy see see parlay desi cross tween tween hesi hit jet speed get messy go lefty like lionel messi let take trip get vespa rent jet ski know spot got best weed goin next week wan na honor wan na honor bride groom father child know son take first step father proud make water part cloud know made snack like oscar proud suffer got ta clean formalize union communion trust know leavin like know leavin u know believe god know god belief u 'cause way hold hold hold hold hold feel holy holy holy holy holy god runnin altar like track star ca wait another second god runnin altar like track star ca wait another second god runnin altar like track star ca wait another second 'cause way hold hold hold hold feel ho-ho-ho-holy
36,"""On Me""",Lil Baby,https://genius.com/Lil-baby-on-me-lyrics,happenin chi chi fill bando bag give lil bro job come get rich u gon eat gon starve keep certified hitter sittin pay rob hop 2020 cullinan ridin star know people hate top bulletproofed car member made free band pack live like crackin card joe know fact keep real still take charge talkin crazy 'bout like part ca play creation give world lil boy savin spendin bе human perfect know sometimеs wrong like come put pussy runnin like spend money get whatever put six figure business real shit drop cash dealership mail pink slip make sure keep nail wig fixed went jail one held real bitch hundred round double drum kel-tec marco prison still flex told brodie 'nem park car still wrecked think nobody around steal still check got hundred mil yet ca chill yet get misconstrued yeah get real check baby fuckin like pornstar real sex nobody business take learjets say like perform fuck chain handlin part let play main role get rich partner still folk ca beef none nigga boat never gon get caught know game go tennis chain bustin look like rainbow like come put pussy runnin like spend money get whatever put six figure business real shit drop cash dealership mail pink slip make sure keep nail wig fixed went jail one held real bitch hundred round double drum kel-tec marco prison still flex like come put pussy runnin like spend money get whatever
37,"""You Broke Me First""",Tate McRae,https://genius.com/Tate-mcrae-you-broke-me-first-lyrics,broke first ah maybe like talkin much shoulda told thinkin 'bout someone else drunk party maybe car broke phone couple month callin know like shit go way needed fix like ran every reason suddenly askin back could tell get nerve yeah could say miss really care bad hurt broke first broke first took denial first heard moved quicker coulda ever know hurt swear would stare phone see name really know say know like shit go way needed fix like ran every reason suddenly askin back could tell get nerve yeah could say miss really care bad hurt broke first broke first think would happen think would happen never let think would happen suddenly askin back could tell get nerve yeah could say miss really care bad hurt broke first broke first broke first ah
38,"""Traitor""",Olivia Rodrigo,https://genius.com/Olivia-rodrigo-traitor-lyrics,ooh-ooh-ooh ah-ah-ah-ah-ah brown guilty eye little white lie yeah played dumb always knew talked maybe even worse kept quiet could keep funny ran second called quits funny said friend sure hell look like betrayed know never feel sorry way hurt yeah talked together loved worst matter took two week go date guess cheat still traitor bring around shut show like new trophy know true damn way could fall love somebody quickly funny twisted game question used avoid funny remember brought told paranoid betrayed know never feel sorry way hurt yeah talked together loved worst matter took two week go date guess cheat still traitor god wish thought went fell love sleepin bed made dare forget way betrayed 'cause know never feel sorry way hurt yeah talked together gave word matter took two week go date guess cheat still still traitor yeah still traitor ooh-ooh-ooh god wish thought went fell love
39,"""Back in Blood""",Pooh Shiesty featuring Lil Durk,https://genius.com/Pooh-shiesty-back-in-blood-lyrics,intro pooh shiesty lil durk smurk big blrrrd huh know want something back shit turn yc shit got ta get shit blood homie bitch got fire need security club woofin net nigga thought thug got nowhere go shot everywhere yeah know took shit come get back blood bitch come get back blood mask dodgin wreck nigga know extortin shit like '80s want something back get blood yeah know took shit come get back blood nigga killer dead wear r.i.p shirt three hundrеd shot car wе picked durk nigga got shit goin go grab glizzy get alert shiesty g post r.i.p reason dirt got ta know go far two hundred one 'em might stand o'block 'bout twenty shot left k fifteen still glock keep door unlocked stop like gettin foot park car blrrrd gettin close dirty showin love eleven thousand one left right pocket club blue face dirty went got mud took something get blood give fuck chorus pooh shiesty lil durk bitch got fire need security club woofin net nigga thought thug got nowhere go shot everywhere yeah know took shit come get back blood bitch come get back blood mask dodgin wreck smurk nigga know extortin shit like '80s gang want something back get blood yeah know took shit come get back blood let get killed man keep talkin better get shit blood give shawty dub gon walk inside club hit lil as switch bet switch switch nerve fuck opps inside city lil bro put mud ca come back hood huh dissin cousin as wood huh book as wish would come v. roy pop cut new glock wish would run as playin bitch really icy pooh shiesty dawg pooh know really shiesty told o.t nigga really slide tell truth gang bitch really dyin bitch got fire need security club woofin net nigga thought thug got nowhere go shot everywhere yeah know took shit come get back blood bitch come get back blood mask dodgin wreck nigga know extortin shit like '80s want something back get blood yeah know took shit come get back blood blrrrd come get back blood
40,"""I Hope""",Gabby Barrett featuring Charlie Puth,https://genius.com/Gabby-barrett-i-hope-lyrics,hope make smile way made smile end phone middle highway driving alone oh baby hope hear song make sing along get thinking 'bout last several mile turn blur yeah hope feelin spark end drive hope know one end night hope never ever felt free tell friend happy hope come along wreck every one plan hope spend last dime put rock hand hope wilder wildest dream everything ever gon na need hope cheat like hope cheat like yeah babe hope show 2 pic friend hanging guy hope stay night alone waitin phone call baby hope work forgive forget take first date lean kiss hope feelin spark end drive hope know one end night hope never ever felt free tell friend happy hope come along wreck every one plan hope spend last dime put rock hand hope wilder wildest dream everything ever gon na need hope cheat like hope cheat like hope go come way around hope make feel way feel right hope feelin spark end drive hope know one end night hope never ever felt free tell friend happy hope come along wreck every one plan hope spend last dime put rock hand hope wilder wildest dream everything ever gon na need hope cheat like hope cheat like like
41,"""Dynamite""",BTS,https://genius.com/Bts-dynamite-lyrics,'cause star tonight watch bring fire set night alight shoe get morn cup milk let rock roll king kong kick drum rolling like rolling stone sing-song walkin home jump top lebron ding-dong call phone ice tea game ping pong pre-chorus rm j-hope gettin heavy hear bass boom ready life sweet honey yeah beat cha-ching like money huh disco overload good go diamond know glow hey let go chorus jung kook jimin 'cause star tonight watch bring fire set night alight shinin city little funk soul i'ma light like dynamite woah-oh-oh verse 2 v v jin rm bring friend join crowd whoever wan na come along word talk talk move like wall day night sky alight dance break dawn lady gentleman got edicin e keep ya eye ball pre-chorus suga jimin rm gettin heavy hear bass boom ready life sweet honey yeah beat cha-ching like money huh disco overload good go diamond know glow let go chorus jung kook v 'cause star tonight watch bring fire set night alight shinin city little funk soul i'ma light like dynamite woah-oh-oh post-chorus jung kook jimin jung kook jin dyn-na-na-na na-na-na-na-na na-na-na life dynamite dyn-na-na-na na-na-na-na-na na-na-na life dynamite shinin city little funk soul i'ma light like dynamite woah-oh-oh bridge jung kook jimin jin v dyn-na-na-na na-na na-na ayy dyn-na-na-na na-na na-na ayy dyn-na-na-na na-na na-na ayy light like dynamite dyn-na-na-na na-na na-na ayy dyn-na-na-na na-na na-na ayy dyn-na-na-na na-na na-na ayy light like dynamite chorus jimin jung kook jin 'cause star tonight watch bring fire set night alight shinin city little funk soul i'ma light like dynamite ah 'cause star tonight watch bring fire set night alight alight oh shinin city little funk soul i'ma light light like like dynamite dynamite woah-oh-oh post-chorus jimin jin v dyn-na-na-na na-na-na-na-na na-na-na life dynamite dyn-na-na-na na-na-na-na-na na-na-na life dynamite shinin city little funk soul i'ma light like dynamite woah-oh-oh
42,"""Wockesha""",Moneybagg Yo,https://genius.com/Moneybagg-yo-wockesha-lyrics,yeah kinda put cup minute umm honestly nobody business cup cup cup cup drink whatever hell cup reaction got popular successful lot thing ever done probably pick cup back sittin lookin keisha like love love damn hit spot taste like candy sweet like fruit wet like water love withdrawal feelin different every day need dose every thеn missin got time go ghost minе stampin priority status bitch mad thumbin hunnid thou spent time two caught cuttin loose pop back like peekaboo go flyer louis v coat gas station coffee cup full drive boat money ca buy happiness found love inside g head somethin eat thug nigga need lie get higher price weed displayin feeling like wearing 'em sleeve one minute done next one runnin back go way go way somehow still attached tryna find answer cup truth like dumb fuckin spend stupid rack sittin knowing need ya pouring liter sippin chaser reefer ca get mind wockesha watch put heart cup feeling therapist i'ma talk cup ring around rose-z cup full oz hope od keep sayin pour turn purple demon emoji fuck like miss whole week playground love grown fucked paid four hunnid zone bitch like fuckin home relapsin every time try leave 'lone every nigga street lookin rare dark skin purple hair stingy hard share never needed nobody feel good somebody drop pick whenever feel like shit toxic let know feel hmm-hmm got ta stop must stop one minute done next one runnin back go way go way somehow still attached tryna find answer cup truth like dumb fuckin spend stupid rack sittin knowing need ya pouring liter sippin chaser reefer ca get mind wockesha watch put heart cup feeling therapist i'ma talk cup mm-hmm mm-hmm mm-hmm mm-hmm mm-hmm mm-hmm mm-hmm mm-hmm
43,"""You Right""",Doja Cat and the Weeknd,https://genius.com/Doja-cat-and-the-weeknd-you-right-lyrics,got man want got man want nerve dick makin think 'bout someone new know got much say try hide face work see wan na get right right got guy ca help want said right got guy ca help want ca stop look way 'cause know could babe never feel thinkin 'bout every day believe fairytale got fantasy tryna sheet top actin like deep oh could take tell 'bout really feel bound bе ca tell one know got man want got man want nеrves dick makin think 'bout someone new know got much say try hide face work see wan na get right right got guy ca help want said right got guy ca help want girl want like want feel energy top know man controllin still hesitate 'cause choose loyalty know history met peak connected woman used but-but-but sex cloud memory couple stroke put belong pre-chorus doja cat weeknd got man want got man want oh nerve dick makin think 'bout someone new know got much say try hide face work see wan na get right right got guy ca help want said right got guy ca help want
44,"""Beat Box 2"" / ""Beat Box 3""",SpotemGottem featuring Pooh Shiesty / SpotemGottem featuring DaBaby,https://genius.com/Ocha-beat-box-6-lyrics,let hit beatbox bag like ziploc say te amo mucho baby mamacita bitch liga i'ma kill cat call peta ride die 'cause ridin like nissan shit cold like winter ca takin l mama said winner lord forgive sinner thing mean got shorty side sike think need thuggin reeboks ridin wit g-shock heard shot draco make beat box og made sharp turn woadie spot 'em peeled car mask draco make 'em beat box got crew side need bodyguard bitch ca talk hood hard shoot king headshot call discard shit turn wherever bomb yard court finna get work got bitch dick finna make twerk turn whole hood gay turn jerk circ comin crazy muhfuckin perc bitch top know ca stopped girl booty flat know photoshopped ballin miami heat though bitch hella foul talkin free throw put opp inside oven shit heatbox tryna skrt foreign talkin nissan blowin rack bitch swipin card like visa thottie gave brain good thought name vsauce thuggin neighborhood got mac talkin funny watch head finna spazz bad lil shorty talkin nice i'ma blow back built shit give fuck handout thuggin maserati bitch hottie-body freezin ice cocaine like lysol fuck gang getting work got meat like salami take chance fuck go roll dice thuggin reeboks ridin wit g-shock heard shot draco make beat box og made sharp turn woadie spot 'em peeled car mask draco make 'em beat box
45,"""Laugh Now Cry Later""",Drake featuring Lil Durk,https://genius.com/Drake-laugh-now-cry-later-lyrics,woah woah yeah sometimes laugh sometimes cry guess know baby took half took whole thing slow baby took trip block like ghost town baby nigga say doin tired beefin bum ca even pay enough react wakin crib sometimes even know please play nigga song party ca even listen anytime ran somebody must victory lap ayy shawty come sit lap ayy sayin drizzy snap distance u like store closeable gap ayy seen nigga attack end makin back know crib goin crazy bad last damn baby sometimes laugh sometimes cry guess know baby took half took whole thing slow baby took trip block like ghost town baby nigga say doin verse 2 lil durk drake trench relax play lil boy club 'cause listen rat atlanta buy wig tellin tae best point nigga act like killer one 'net like dababy rapper play gon get stretched ooh-oh bring drake hood surround drake around dracs even though got case i'ma take never embraced money hard make bet face right know crib goin crazy bad last damn baby sometimes laugh sometimes cry guess know baby took half took whole thing slow baby took trip block like ghost town baby nigga say doin tell story went know lyin hundred percent moved ritz forgot 'bout bent valet called tell come get knocked boy want credit would regret left dead wan dead yeah heart still beatin nigga still eatin backyard look like garden eden pillow talk 'em spillin tea shawty came back said mean hard believe know crib goin crazy bad last damn baby sometimes laugh sometimes cry guess know baby took half took whole thing slow baby took trip block like ghost town baby nigga say doin
46,"""Need to Know""",Doja Cat,https://genius.com/Doja-cat-need-to-know-lyrics,yeah wan na know like baby show like really got type wan na fuck night yeah-yeah oh-woah-woah baby need know mmm fantasizin got lotta time baby come throw pipe got ta know like yeah-yeah oh-woah-woah baby need know mmm size add subtract divide daddy throw curve hold goin wide could start ten go five play pen mean writе yeah-yeah woah-woah-woah ca help bе sexual tell schedule got lotta new trick baby sayin flexible get might fuck makeup eat like need apron eat 'til need change thong could favorite song take ride danger zone know nigga buggin wonderin fuck better itchin like ugly sweater need like chuck e. need cheddar need know wan na know like baby show like really got type wan na fuck night yeah-yeah oh-woah-woah baby need know mmm fantasizin got lotta time baby come throw pipe got ta know like yeah-yeah oh-woah-woah baby need know mmm exciting boy come find eye told girl come ride fuck feeling u fighting could try mmm likely tryna see could handle as prolly give as panic attack sorry gave random erection prolly thinkin telekinetic oh wait fan magic poof pussy like alakazam heard friend friend dick ten ten ca stand one night clink drink gim sip tell kink gim dick spank slap choke bite oh wait take give fuck 'bout wifey sayin wan na know like baby show like really got type wan na fuck night yeah-yeah oh-woah-woah baby need know mmm fantasizin got lotta time baby come throw pipe got ta know like yeah-yeah oh-woah-woah baby need know mmm
47,"""Wants and Needs""",Drake featuring Lil Baby,https://genius.com/Drake-wants-and-needs-lyrics,six yeah yeah yeah leave comment leave nonsense speakin context people need content nigga tryna keep shit contest whippin benz concept heaven-sent god-sent least mom say proof progress money object busy motherfucker know job get barkin wrong tree know dog get fallen yet yee come classic come around year later say sleeper earring real petty real might charge ex feature deposit money brenda latisha linda felicia came twice even nut know pleaser forty-two millimeter made geneva yeah probably go yeshiva went ibiza yeah probably go link yeezy need jesus soon started confessin sin would believe u sin got sin mind got lot mind friend yeah keep friend mind love love two girl one time ten got ten mind got got lot mind friend yeah keep friend mind repent need jesus life amen four love threesome dm delete lil secret tryna dis blow peep ca respond go people left rack bed keep shit gettin deeper deeper dig shovel bent broke fix shark water swim lil fish hit today tomorrow miss grab neck look kiss goat fit description like pour get prescription walk around band britches gun gon jam blow missin droppin hit hit chillin send hit chill child bigger business bigger office fucked 'round found swag caught call artist makin offer even bargain start bottom lost ferrari la vega nevada woke followin day went harder crackin shell see smarter got ta get money love get charter gave four birkins one daughter ca let 'em walk around guard screamin yolo yeah still motto know shit thought sin got sin mind got lot mind friend yeah keep friend mind love love two girl one time ten got ten mind got got lot mind friend yeah keep friend mind repent need jesus life amen
48,"""Way 2 Sexy""",Drake featuring Future and Young Thug,https://genius.com/Drake-way-2-sexy-lyrics,intro right said fred sexy shirt sexy shirt sexy hurt sexy milan sexy milan new york japan yeah woah woah woah sexy syrup sexy girl sexy world sexy ice sexy jack yeah yeah sexy chain sexy gang sexy fame yeah yeah sexy trap sexy cap sexy jack yeah yeah okay alright fine okay feelin sexy accept request way sexy go unprotected popped tesla goin electric okay alright fine okay think got sexy metro housin diamond popped almost swallowed sixty thousand section need ting like crowded ayy yeah like crowded oh like boy well tell like turnt little thotty wife i'ma fuck friend send back metro housin yeah woah woah woah sexy syrup sexy girl sexy world sexy ice sexy jack yeah yeah sexy chain sexy gang sexy fame yeah yeah sexy trap sexy cap sexy jack yeah yeah pop get ghost bitch know went pray dog nigga behind fence drippin spillin new designer gear bicoastal pay attention detail goin two-tone choker young nigga always ready murk somethin call smoker young nigga havin motion gon make sure car get— 360 windmill left scene action best work knee sexy cash sexy syrup sexy pill sexy get cash wherever fly got bitch sexin money car jewelry make bitch look sexy get cash wherever fly got bitch sexin yeah woah woah woah sexy syrup sexy girl sexy world sexy ice sexy jack yeah yeah sexy chain sexy gang sexy fame yeah yeah sexy trap sexy cap sexy jack yeah yeah sexy count fetty neck baguetty red diamond spaghetti paper shred swindled sweatin saw beggin goddamn petty done spending penny pinch spend bag man gon steal hundred bag make young hoe wish rich all-green gator look like switch giorgio spent twenty-six lick sexy neck baguetties molest caress let todayski kickin shit might need prosthetic pray chopper pillow tooth fairy
49,"""Telepatía""",Kali Uchis,https://genius.com/Kali-uchis-telepatia-lyrics,quién lo diría que se podría hacer el amor por telepatía la luna está llena mi cama vacía lo que yo te haría si te tuviera de frente la mente te la volaría de noche de día de noche de día know flight away want could take private plane kilómetros estamos conectando prendes aunque estés tocando know got lot say voice background brain dicen todo lo que estás pensando imagino lo que ya estás maquinando quién lo diría que se podría hacer el amor por telepatía la luna está llena mi cama vacía lo que yo te haría si te tuviera de frente la mente te la volaría de noche de día de noche de día know see right read mind read mind wan na written face time two 'cause read mind read mind hear thought like melody listen talk fast asleep stay phone hear breathe quién lo diría que se podría hacer el amor por telepatía la luna está llena mi cama vacía lo que yo te haría si te tuviera de frente la mente te la volaría de noche de día de noche de día know got lot say voice background brain
