No.,Title,Artist,Lyrics_URL,Lyrics
30,"""Too Close""",Alex Clare,https://genius.com/Alex-clare-too-close-lyrics,know one break promise want hurt need breathe end still best friend something inside need release way right way wrong say need move know heading separate way feel like close love nothing really say ca lie ca hide got true feel like close love way given return yet oh much deserve nothing say nothing nothing give must live without know heading separate way feel like close love nothing really say ca lie ca hide got true feel like close love way way feel like close love nothing really say ca lie ca hide got true feel like close love way way way
31,"""Part of Me""",Katy Perry,https://genius.com/Katy-perry-part-of-me-lyrics,day like want drive away pack bag watch shadow fade chewed spit like poison mouth took light drained look part never gon na ever take away part never gon na ever take away throw stick stone throw bomb blow gon na break soul part never gon na ever take away wan na throw phone away find really ripped love cheap always tearing seam fell deep let drown look part never gon na ever take away part never gon na ever take away throw stick stone throw bomb blow gon na break soul part never gon na ever take away look sparkling firework dancing flame wo ever put glowing oh whoa keep diamond ring mean nothing anyway fact keep everything yeah yeah except part never gon na ever take away part never gon na ever take away throw stick stone throw bomb blow gon na break soul part never gon na ever take away part away part throw stick stone throw bomb blow gon na break soul part never gon na ever take away
32,"""Young, Wild & Free""",Snoop Dogg and Wiz Khalifa featuring Bruno Mars,https://genius.com/Snoop-dogg-and-wiz-khalifa-young-wild-and-free-pershern-lyrics,get drunk smoke weed fun care see go supposed living young wild free uh uh huh keep ‘ em rolled saggin pant caring show keep real nigga keep player hoe look clean washed day watch lean give 501 jean roll joint bigger king kong finger smoke hoe till stinger class clown skip day bitch smokin grade know like seventeen peach fuzz face lookin case tryna find hella taste oh god chase chevy gettin kinda heavy relevant sellin dippin away time keep slippin away zip safe flippin pay tippin like drippin paint front four blunts like “ khalifa put weed j ” get drunk smoke weed fun care see go supposed living young wild free uh even care 'cause team gon weed air tell 'em mac blowin everywhere goin ya knowin step right get lighter light done soon thinkin find turn thing around thing looking ground pound taylor gang turn sound mount thang chillin fresh outta class feelin like could probably building got car job child science project mac killed t-h-c m-a-c d-e-v h-d-3 high u gon fuss gon fight gon roll live life get drunk smoke weed fun care see go supposed living young wild free yea roll one smoke one live like supposed party roll one smoke one fun roll one smoke one live like supposed party roll one smoke one fun get drunk smoke weed fun care see go supposed living young wild free
33,"""We Are Never Ever Getting Back Together""",Taylor Swift,https://genius.com/Taylor-swift-we-are-never-ever-getting-back-together-lyrics,remember broke first time saying enough 'cause like seen month said needed space come around say baby miss swear gon na change trust remember lasted day say hate break call love ooh-ooh-ooh-ooh-ooh called last night ooh-ooh-ooh-ooh-ooh time telling telling never ever ever getting back together never ever ever getting back together go talk friend talk friend talk never ever ever ever getting back together like ever really gon na miss picking fight falling screaming right would hide away find peace mind indie record much cooler mine ooh-ooh-ooh-ooh-ooh called tonight ooh-ooh-ooh-ooh-ooh time telling telling never ever ever getting back together never ever ever getting back together go talk friend talk friend talk never ever ever ever getting back together ooh-ooh-ooh-ooh-ooh ooh-ooh-ooh-ooh-ooh-ooh ooh-ooh-ooh-ooh-ooh oh-oh-oh used think forever ever used say never say never ugh call like still love like mean exhausting know like never getting back together like ever never ever ever getting back together never ever ever getting back together go talk friend talk friend talk never ever ever ever getting back together getting back together getting back together go talk friend talk friend talk never ever ever ever getting back together
34,"""As Long as You Love Me""",Justin Bieber featuring Big Sean,https://genius.com/Justin-bieber-as-long-as-you-love-me-lyrics,long love long love long love pressure seven billion people world tryna fit keep together smile face even though heart frowning hey know girl know cruel world take chance long love could starving could homeless could broke long love platinum silver gold long love love long love love soldier fighting every second day dream girl hova could destiny child scene girl stress cry oh need wing fly take hand long love could starving could homeless could broke long love platinum silver gold long love love long love love woah woah b-i-g know make sense hallelujah give time place rendezvous fly beat girl know got u trust couple thing ca spell without u top world 'cause used tell sky limit sky point view man stepping like woah camera point shoot ask best side stand back point one argue feel like need new girl bothered grass always greener side green water know got issue baby true true true rather work go ahead start someone new long love long love could starving could homeless could broke long love platinum silver gold long love long love long love long love love love long love love long love long love long love yeah long love
35,"""Turn Me On""",David Guetta featuring Nicki Minaj,https://genius.com/David-guetta-turn-me-on-lyrics,doctor doctor need back home baby doctor doctor ya give something need love need love need lovin got kind medicine keep comin body need hero come save something tell know save feeling weird oh oh need come rescue oh-oh oh oh make come alive come turn touch save life come turn young die come turn turn turn turn turn make come alive come turn touch save life come turn young die come turn turn turn turn turn boy make make right temperature super high scream cry 'cause feel alive body need hero come save something tell know save feeling weird oh oh need come rescue oh-oh oh oh make come alive come turn touch save life come turn young die come turn turn turn turn turn make come alive come turn touch save life come turn young die come turn turn turn turn turn got life palm hand come save know ah ah d-d-d-d-do let die young want father young want doctor get cracking chiropractor i-i-i-i-i-i-i-i-i know save make feel alive make come alive come turn touch save life come turn young die come turn turn turn turn turn
36,"""Moves like Jagger""",Maroon 5 featuring Christina Aguilera,https://genius.com/Maroon-5-moves-like-jagger-lyrics,oh na oh shoot star feel right aim heart feel like take away make okay swear behave wanted control waited put show naked say kid ego big give shit go like take tongue know kiss 'til drunk show move like jagger got move like jagger got move like jagger need try control look eye move like jagger got move like jagger got move like jagger maybe hard feel like broken scarred nothing feel right make believe got key oh get car ride wherever want get inside wan na steer shifting gear take chorus adam levine christina aguilera go like take tongue know kiss 'til drunk show move like jagger got move like jagger got move like jagger need try control look eye move like jagger got move like jagger yeah yeah yeah got move like jagger uh wan na know make smile take control night share secret gon na keep nobody else see watch learn wo show twice head toe ooh baby rub right yeah share secret gon na keep nobody else see hey hey hey yeah chorus adam levine christina aguilera go like take tongue know take tongue uh kiss 'til drunk show yeah yeah move like jagger got move like jagger got move like jagger oh yeah woo uh need try control yeah ooh uh look eye move like jagger got move like jagger got move like jagger
37,"""Blow Me (One Last Kiss)""",Pink,https://genius.com/P-nk-blow-me-one-last-kiss-lyrics,white knuckle sweaty palm hanging tight clenched shut jaw got another headache tonight eye fire eye fire burn tear cry cry dying tie knot rope tryna hold tryna hold nothing grab let go think finally enough think maybe think much think might u blow one last kiss think serious think full shit head spinning blow one last kiss ca get worse shit day shit day shit day think life short want back ignorance bliss think enough blow one last kiss wo miss fighting always take mean say say nothing left sick whiskey dick battle calling trick 'cause longer sleep dress nice look good go dancing alone laugh get drunk take somebody home think finally enough think maybe think much think might u blow one last kiss think serious think full shit head spinning blow one last kiss ca get worse shit day shit day shit day think life short want back ignorance bliss think enough blow one last kiss da da da da da da da da da blow one last kiss da da da da da da da da da blow one last kiss please anything want breathe breathe wo worry pay sin sorry dear lie crystal clear think finally enough think maybe think much think might u blow one last kiss think serious think full shit head spinning blow one last kiss ca get worse shit day shit day shit day think life short want back ignorance bliss think enough blow one last kiss la la la la la la la la la la la la la la la blow one last kiss la la la la la la la la la la la la la la la blow one last kiss ca get worse shit day shit day shit day think life short want back ignorance bliss think enough blow one last kiss ca get worse shit day shit day shit day think life short want back ignorance bliss think enough blow one last kiss
38,"""Good Time""",Owl City and Carly Rae Jepsen,https://genius.com/Owl-city-and-carly-rae-jepsen-good-time-lyrics,intro adam young carly rae jepsen hmm-mmm-mmm woah-oh-oh-oh always good time woah-oh-oh-oh always good time verse 1 adam young carly rae jepsen woke right side bed prince song inside head hand get tonight hmm-mmm-mmm 'cause always good time slept clothes like care hopped cab take anywhere get tonight 'cause always good time pre-chorus adam young carly rae jepsen good morning goodnight wake twilight gon na alright even try always good time woo chorus adam young carly rae jepsen woah-oh-oh-oh oh-oh-oh woah-oh-oh-oh always good time woah-oh-oh-oh oh-oh-oh even try always good time freaked dropped phone pool checked room hit atm let hang get tonight 'cause always good time pre-chorus adam young carly rae jepsen good morning goodnight wake twilight gon na alright even try always good time woo woah-oh-oh-oh oh-oh-oh woah-oh-oh-oh always good time woah-oh-oh-oh oh-oh-oh even try always good time woah-oh-oh-oh oh-oh-oh woah-oh-oh-oh always good time woah-oh-oh-oh oh-oh-oh even try always good time bridge adam young carly rae jepsen minneapolis youth chorus matter always good time matter always good time matter always good time always good time chorus adam young carly rae jepsen woah-oh-oh-oh oh-oh-oh woah-oh-oh-oh always good time woah-oh-oh-oh oh-oh-oh even try always good time woah-oh-oh-oh oh-oh-oh matter woah-oh-oh-oh always good time woah-oh-oh-oh oh-oh-oh matter even try always good time woah-oh-oh-oh oh-oh-oh woah-oh-oh always good time woah-oh-oh-oh oh-oh-oh
39,"""Give Your Heart a Break""",Demi Lovato,https://genius.com/Demi-lovato-give-your-heart-a-break-lyrics,day first met told never fall love get know fear really close yet far passed test realize baby like rest wan na break heart wan na give heart break know scared wrong like might make mistake one life live time wait waste let give heart break give heart break let give heart break heart break oh yeah yeah sunday went home alone tear eye called cell phone love reply world want take take hand turning back baby try understand wan na break heart wan na give heart break know scared wrong like might make mistake one life live time wait waste let give heart break give heart break let give heart break heart break much take give heart break let give heart break heart break oh yeah yeah lip lip heart beat one slip fingertip every time run woah woah wan na break heart wan na give heart break know scared wrong like might make mistake one life live time wait waste let give heart break 'cause hurt see eye try smile away thing ca disguise wan na break heart baby ease ache ache let give heart break give heart break let give heart break heart break much take give heart break let give heart break heart break oh yeah yeah day first met told never fall love
40,"""Niggas in Paris""",Jay-Z and Kanye West,https://genius.com/Jay-z-and-kanye-west-niggas-in-paris-lyrics,gon na skate one song one song ball hard motherfucker wan na fine ball hard motherfucker wan na fine first nigga got ta find fifty grand motherfucker like please remind shit crazy y'all know shit faze net could go 0 82 look like shit gravy shit weird even 'posed since right fair psycho liable go michael take pick jackson tyson jordan game 6 got broke clock rollies tick-tock audemars losing time hidden behind big rock shocked supposed locked escaped escaped paris getting fucked let get faded le meurice like six day gold bottle scold model spillin ace sick j bitch behave might let meet ye chi-town d. rose moving net bk chorus jay-z kanye west ball hard motherfucker wan na fine shit cray shit cray shit cray b-ball hard motherfucker wan na fine shit cray shit cray shit cray verse 2 kanye west jay-z said ye get married mall said look need crawl 'fore ball come meet bathroom stall show deserve ball hard shit cray jay b-ball hard order fish fillet b-ball hard whip cold old thing ball hard act like ever around motherfucker like bougie girl grab hand fuck bitch wan na dance excuse french france haha sayin prince williams right ask 'cause would married kate ashley gucci nigga louis killer drug dealer jacket margiela doctor say illest 'cause suffering realness got nigga paris going gorilla huh even know mean one know mean provocative gross get people going ball hard motherfucker wan na fine b-ball hard motherfucker wan na fine outro kanye west jay-z watching throne let get zone let get zone let get zone nigga lyin actin like summer mine got hot bitch home know many hot bitch let get zone let get zone let get zone let get zone star building hand ceiling know 'bout kill know got feeling watching throne let zone let zone definitely zone
41,"""The One That Got Away""",Katy Perry,https://genius.com/Katy-perry-the-one-that-got-away-lyrics,summer high school first met make mustang radiohead eighteenth birthday got matching tattoo used steal parent liquor climb roof talked future like clue never planned one day losing another life would girl keep promise u world another life would make stay say one got away one got away june johnny cash never one without made pact sometimes miss put record woah someone said tattoo removed saw downtown singing blue time face music longer muse another life would girl keep promise u world another life would make stay say one got away one got away one one one one got away money ca buy time machine ca replace million ring told meant woah 'cause pay price another life would girl keep promise u world another life would make stay say one got away one got away one one one another life would make stay say one got away one got away
42,"""Feel So Close""",Calvin Harris,https://genius.com/Calvin-harris-feel-so-close-lyrics,feel close right force field wear heart upon sleeve like big deal love pours surround like waterfall stopping u right feel close right feel close right force field wear heart upon sleeve like big deal love pours surround like waterfall stopping u right feel close right stopping u right stopping u right stopping u right feel close right
43,"""Someone like You""",Adele,https://genius.com/Adele-someone-like-you-lyrics,heard settled found girl married heard dream came true guess gave thing give old friend shy like hold back hide light hate turn blue uninvited could stay away could fight hoped see face reminded never mind find someone like wish nothing best forget beg remember said sometimes last love sometimes hurt instead sometimes last love sometimes hurt instead know time fly yesterday time life born raised summer haze bound surprise glory day hate turn blue uninvited could stay away could fight hoped see face reminded never mind find someone like wish nothing best forget beg remember said sometimes last love sometimes hurt instead nothing compare worry care regret mistake memory made would known bittersweet would taste never mind find someone like wish nothing best forget beg remember said sometimes last love sometimes hurt instead never mind find someone like wish nothing best forget beg remember said sometimes last love sometimes hurt instead sometimes last love sometimes hurt instead
44,"""Scream""",Usher,https://genius.com/Usher-scream-lyrics,usher baby yeah yeah time i'ma make scream yeah man see hypnotic thinking 'bout body get like ooh baby baby ooh baby baby ooh baby baby ooh baby baby got drink hand wasted getting drunk thought naked get like ooh baby baby ooh baby baby ooh baby baby ooh baby baby tryin fight fight magnetic magnetic got one life live live relax get back wan na scream “ yeah ” let know take get going like ooh baby baby ooh baby baby ooh baby baby ooh baby want done right hope ready go night get going like ooh baby baby ooh baby baby ooh baby baby ooh baby wan na scream kill light shut electric devil eye telling come get like ooh baby baby ooh baby baby ooh baby baby ooh baby baby girl tonight prey hunter take take take imagine whispering ear wan na take clothes put something try fight fight magnetic magnetic got one life live live relax get back wan na scream “ yeah ” oh let know take get going like ooh baby baby ooh baby baby ooh baby baby ooh baby want done right hope ready go night get going like ooh baby baby ooh baby baby yeah ooh baby baby ooh baby wan na scream i'ma make scream loud la da scream la da la da la da la da da da da hey somebody scream oh wan na scream “ yeah ” let know take get going like ooh baby baby ooh baby baby ooh baby baby ooh baby want done right hope ready go night get going like ooh baby baby ooh baby baby ooh baby baby ooh baby wan na scream
45,"""Rack City""",Tyga,https://genius.com/Tyga-rack-city-lyrics,rack rack city bitch rack rack rack city bitch rack rack rack rack city bitch mustard beat ho rack city bitch rack rack city bitch ten ten ten twenty titty bitch 100 deep vip guest list t-t-raw know fuckin got bitch fuckin bitch fuckin night nigga celibate nigga say dope sellin raw fresher motherfuckin peppermint g-gold letterman last king killin shit y-young money young money yeah gettin rich got grandma dick haha girl know rack city bitch rack rack city bitch rack city bitch rack rack city bitch rack city bitch rack rack city bitch ten ten ten twenty fifty bitch rack city bitch rack rack city bitch rack city bitch rack rack city bitch rack city bitch rack rack city bitch ten ten ten twenty fifty bitch motherfuckin star look paint car much rim make ride hard tell bitch hop walk boulevard need money pronto get morning like alonzo rondo green got cheese like nacho got as bitch wear poncho head honcho got seat back nigga staring get bapped got shirt club packed turnt goin like gas goddamn pulled rag mike mike jackson nigga yeah bad rat-tat-tat-tat tatted back hoe love know rack city bitch rack rack city bitch rack city bitch rack rack city bitch rack city bitch rack rack city bitch ten ten ten twenty fifty bitch rack city bitch rack rack city bitch rack city bitch rack rack city bitch rack city bitch rack rack city bitch ten ten ten twenty fifty bitch throwing hundred hundred hundred hundred throwing hundred hundred rack city bitch rack rack city bitch hundred hundred throwing hundred hundred hundred hundred rack city bitch rack rack city bitch rack city bitch rack rack city bitch rack city bitch rack rack city bitch rack city bitch rack rack city bitch ten ten ten twenty fifty bitch rack city bitch rack rack city bitch rack city bitch rack rack city bitch rack city bitch rack rack city bitch ten ten ten twenty fifty bitch throwing hundred hundred hundred hundred throwing hundred hundred rack city bitch rack rack city bitch hundred hundred throwing hundred hundred hundred hundred rack city bitch rack rack city bitch rack city bitch rack rack city bitch rack city bitch rack rack city bitch
46,"""Domino""",Jessie J,https://genius.com/Jessie-j-domino-lyrics,feelin sexy free like glitter rainin like shot pure gold think 'bout explode taste tension like cloud smoke air breathin like runnin 'cause takin know spin control ooh-ooh-ooh-ooh night damn love skin tight baby come ooh-ooh-ooh-ooh boom like bass drum sparkin rhythm baby come ooh-ooh-ooh-ooh rock world sunlight make dream best ever known dirty dancin moonlight take like domino every second highlight touch ever let go dirty dancin moonlight take like domino got losin mind heart beat time seein hollywood star strum like guitar taste tension like cloud smoke air breathin like runnin 'cause takin know spin control ooh-ooh-ooh-ooh night damn love skin tight baby come ooh-ooh-ooh-ooh boom like bass drum sparkin rhythm baby come ooh-ooh-ooh-ooh rock world sunlight make dream best ever known dirty dancin moonlight take like domino every second highlight touch ever let go dirty dancin moonlight take like domino ooh baby baby got feelin right ooh baby baby dancin moonlight ooh baby baby got feelin right ooh baby baby dancin moonlight ooh baby baby got feelin right ooh baby baby dancin moonlight ooh baby baby got feelin right ooh baby baby ooh-ooh-ooh-ooh rock world sunlight make dream best ever known dirty dancin moonlight take like domino every second highlight touch ever let go dirty dancin moonlight take like domino
47,"""Gangnam Style""",Psy,https://genius.com/Psy-gangnam-style-lyrics,오빤 강남 스타일 강남 스타일 낮에는 따사로운 인간적인 여자 커피 한잔의 여유를 아는 품격 있는 여자 밤이 오면 심장이 뜨거워지는 여자 그런 반전 있는 여자 나는 사나이 낮에는 너만큼 따사로운 그런 사나이 커피 식기도 전에 원샷 때리는 사나이 밤이 오면 심장이 터져 버리는 사나이 그런 사나이 아름다워 사랑스러워 그래 너 그래 바로 너 아름다워 사랑스러워 그래 너 그래 바로 너 지금부터 갈 데까지 가볼까 오빤 강남 스타일 uh 강남 스타일 옵 옵-옵-옵 오빤 강남 스타일 uh 강남 스타일 옵 옵-옵-옵 오빤 강남 스타일 eh sexy lady 옵 옵-옵-옵 오빤 강남 스타일 eh sexy lady 옵 옵 옵 옵 정숙해 보이지만 놀 땐 노는 여자 이때다 싶으면 묶었던 머리 푸는 여자 가렸지만 웬만한 노출보다 야한 여자 그런 감각적인 여자 나는 사나이 점잖아 보이지만 놀 땐 노는 사나이 때가 되면 완전 미쳐 버리는 사나이 근육보다 사상이 울퉁불퉁한 사나이 그런 사나이 아름다워 사랑스러워 그래 너 그래 바로 너 아름다워 사랑스러워 그래 너 그래 바로 너 지금부터 갈 데까지 가볼까 오빤 강남 스타일 uh 강남 스타일 옵 옵-옵-옵 오빤 강남 스타일 uh 강남 스타일 옵 옵-옵-옵 오빤 강남 스타일 eh sexy lady 옵 옵-옵-옵 오빤 강남 스타일 eh sexy lady 옵 옵-옵-옵 뛰는 놈 그 위에 나는 놈 baby baby 나는 뭘 좀 아는 놈 뛰는 놈 그 위에 나는 놈 baby baby 나는 뭘 좀 아는 놈 오빤 강남 스타일 eh sexy lady 옵 옵-옵-옵 오빤 강남 스타일 eh sexy lady 옵 옵-옵-옵 오빤 강남 스타일 uh
48,"""International Love""",Pitbull featuring Chris Brown,https://genius.com/Pitbull-international-love-lyrics,intro pitbull chris brown went mr. 305 mr. worldwide around world ayy ayy international international oh yeah international international ca catch boy overseas hundred g per show test boy 'cause rap best sure 305 'til death cremate body let ocean left forget blow whistle baby referee dale chorus chris brown pitbull put like new york city never sleep yeah wild like los angeles fantasy chris brown woo hotter miami i-i-i feel heat oh-oh-oh-oh international love international oh-oh oh-oh-oh-oh international love woo play football touched everywhere everywhere everywhere play baseball hit home run everywhere everywhere country city ca pronounce place globe know existed romania pulled side told pit sister lebanon yeah woman bomb greece guessed woman sweet around world gon lie nothin like miami heat dale chorus chris brown pitbull put like new york city never sleep yeah wild like los angeles fantasy uh-huh woo hotter miami i-i-i feel heat woo oh yeah oh-oh-oh-oh international love international oh-oh let rise oh-oh-oh-oh international love woo dr lookin visa talkin credit card know mean en cuba la cosa está dura woman get know mean colombia woman got everythin done beautiful woman ever seen brazil freaky big ol booty thong blue yellow green en l.a. tengo la mexicana en new york tengo la boricua besito para toda la mujere en venezuela en miami tengo cualquiera chorus chris brown pitbull put like new york city never sleep wild like los angeles fantasy woo hotter miami i-i-i feel heat oh-oh-oh-oh around world international love international oh-oh oh-oh-oh-oh international love woo bridge chris brown pitbull place love affect baby ever change cross globe baby hey chris brown oh-woah woman worldwide let ride woo chorus chris brown pitbull put like new york city never sleep 212 wild like los angeles fantasy 310 hotter miami i-i-i feel heat 305 oh-oh-oh-oh yeah woo international love international international love let ride oh-oh-oh-oh international love woo put like new york city never sleep woo 212 wild like los angeles fantasy 310 hotter miami i-i-i feel heat oh yeah 305 oh-oh-oh-oh woo oh international love international oh oh-oh-oh-oh international love woo outro chris brown chris brown pitbull oh-oh-oh international international oh-oh-oh international international oh-oh-oh international international woah-woah woah-woah international love surrounded beautiful girl woah-woah woah-woah international love
49,"""Home""",Phillip Phillips,https://genius.com/Phillip-phillips-home-lyrics,hold go roll unfamiliar road although wave stringing u along know alone 'cause gon na make place home settle clear pay mind demon fill fear trouble might drag get lost always found know alone 'cause gon na make place home ooh-ooh ooh-ooh ooh-ooh-ooh-ooh ooh-ooh ooh-ooh-ooh ooh ahh-ahh ahh ahh-ahh-ahh ahh-ahh ahh-ahh ahh ooh-ooh ooh-ooh ooh-ooh-ooh-ooh ooh-ooh ooh-ooh-ooh ooh settle clear pay mind demon fill fear trouble might drag get lost always found know alone 'cause gon na make place home ahh-ahh ahh ahh-ahh-ahh ahh-ahh ahh-ahh ahh ooh-ooh ooh-ooh ooh-ooh-ooh-ooh ooh-ooh ooh-ooh-ooh ooh ooh-ooh ooh-ooh ooh-ooh-ooh-ooh ooh-ooh ooh-ooh-ooh ooh ooh-ooh ooh-ooh-ooh ooh
50,"""Without You""",David Guetta featuring Usher,https://genius.com/David-guetta-without-you-lyrics,ca win ca reign never win game without without lost vain never without without wo run wo fly never make without without uh ca rest ca fight need without without oh-oh-oh without without ca erase take blame ca accept estranged without without ca quit ca right ca take one sleepless night without without wo soar wo climb paralyzed without without ca look blind lost heart lost mind without without oh-oh-oh without without lost vain never without without without
51,"""Ass Back Home""",Gym Class Heroes featuring Neon Hitch,https://genius.com/Gym-class-heroes-ass-back-home-lyrics,oh sexy yo chorus neon hitch travie mccoy know going coming home left key mat front door ya one chance hold close boy travie gym class hero know going let go yeah get as back home knew type life come instruction trying best make something nothing sometimes get right shitty fact call even know city day week middle month year recall like life repeat last time spoke told would long last november december almost gone apologize realize wrong never know chorus neon hitch travie mccoy know going coming home left key mat front door love yeah one chance hold close know going uh-huh okay get as back home nothing amazing never take granted half bird would flew coop truly understand fact stood beside every time heard bogusness deserve standing cause let 'em talk let 'em talk let 'em talk let 'em talk like hear saying let 'em walk let 'em walk let 'em walk let 'em walk drive keep waving 'cause let 'em wallow choked yuck 'cause swallowin chorus neon hitch travie mccoy know going yeah coming home alright left key mat coming home mama mama coming home front door love one chance hold close know going yeah yeah yeah get as back home one hold like sweetheart keep keep alright trust put u trust baby ahh let go care long one care leaving miss gone chorus neon hitch travie mccoy know going uh-huh uh-huh coming home okay left key mat home baby let go front door uh-huh one chance hold close know going get as back home home baby
52,"""Wanted""",Hunter Hayes,https://genius.com/Hunter-hayes-wanted-lyrics,know fall apart without know 'cause everything make sense make sense like everything green girl need one one make two put aside math logic got ta know wanted 'cause wan na wrap wan na kiss lip wan na make feel wanted wan na call mine wan na hold hand forever never let forget yeah wan na make feel wanted well anyone tell pretty get time know beauty deeper makeup wan na show see tonight wrap kiss lip wan na make feel wanted wan na call mine wan na hold hand forever never let forget 'cause baby wan na make feel wanted good make feel wan na make feel better better fairy tale better best dream everything need ever wanted ever wanted wan na wrap wan na kiss lip wan na make feel wanted wan na call mine wan na hold hand forever never let forget yeah wan na make feel wanted baby wan na make feel wanted 'cause always wanted
53,"""Drunk on You""",Luke Bryan,https://genius.com/Luke-bryan-drunk-on-you-lyrics,cottonwood fallin like snow july sunset riverside four wheel drive tail light circle roll window turn pour little crown dixie cup get party started girl make speaker go boom boom dancin tailgate full moon kinda thing make man go mm-mm lookin good left blue jean drip honey money maker got ta best buzz ever gon na find hey little drunk high summertime 10 9.9 tippin n spillin home-made wine tied t-shirt every little kiss drivin wild throwin little cherry bomb fire good god almighty girl make speaker go boom boom dancin tailgate full moon kinda thing make man go mm-mm lookin good left blue jean drip honey money maker got ta best buzz ever gon na find hey little drunk high summertime let slip little bit darker get little bit hotter take water girl make speaker go boom boom dancin tailgate full moon kinda thing make man go mm-mm lookin good left blue jean drip honey money maker got ta best buzz ever gon na find hey little drunk high summertime yeah little drunk
54,"""No Lie""",2 Chainz featuring Drake,https://genius.com/2-chainz-no-lie-lyrics,eardrummers mike made -it yah t.r.u. 2 chainz smokin gas life cinemax movie bought boo bigger tit bigger as smoke strong popeye louie v archive black diamond apartheid bread top block block hit as bla-kow dope enough go yo nostril take girl kidnap feed mattress skeleton closet probably one dead-ass rapper probably one pussy-ass nigga try pull trigger got car note cup rent swisher pussy good miss ya head game vicious get cheese like takin picture yeah say fuck 'less ya take picture know real nigga wo miss ya lie lie lie-ee-i-ee-i lie lie lie-ee-i-ee-i real nigga say word never told lie never told lie real nigga say word never told lie never told lie real nigga say true never told lie never told lie thing nah nigga tryna see million 'fore die whattup 2 chainz champagne want true true enough forbes list like every year office tour bus came brought food got fucked knew whassup think realest say damn make two u aww look like name chance name chance acting fucked never fucked could grammy still treat as like nominee need know pussy like one time fine young intern money like built shit street talkin confirm go ask killed shit stay keepin cup full extra charged like state tax chainz go way back talk shit state fact yes lord yeah say fuck 'less ya take picture know real nigga wo miss ya lie lie lie-ee-i-ee-i lie lie lie-ee-i-ee-i real nigga say word never told lie never told lie real nigga say word never told lie never told lie real nigga say true never told lie never told lie thing nah nigga tryna see million 'fore die whattup name nigga want out-rap as out-trap as put as plastic bag trashy as take bring 'em whole thing 2pac without nose ring thug life one wife mistress girlfriend say went say ysl belt buckle nigga sure lookin nigga sure lucky two chain rugby left hand steering wheel right hand pussy yeah say fuck 'less ya take picture know real nigga wo miss ya lie lie lie-ee-i-ee-i lie lie lie-ee-i-ee-i real nigga say word never told lie never told lie real nigga say word never told lie never told lie real nigga say true never told lie never told lie thing nah nigga tryna see million 'fore die whattup word word t.r.u
55,"""Want U Back""",Cher Lloyd,https://genius.com/Cher-lloyd-want-u-back-lyrics,uh mmm yeah la-la-la-la-la-ah uh hey boy never much game thought needed upgrade went walked away-way-way seen hangin girl town lookin like pair clown clown clown remember thing first doin remember thing first got got like takin every restaurant everywhere went come takin every restaurant got got like boy say anythin wan na give shh one else ya want back want back wan-want want back broke thinkin cryin feel like shh lookin flyin want back want back wan-want want back please even jealousy got thing tryna rock ugly jean jean jean clearly think told true crawlin back like boo-hoo-hoo remember thing first doin remember thing first got got like takin every restaurant everywhere went come takin every restaurant got got like boy say anythin wan na give shh one else ya want back want back wan-want want back broke thinkin cryin feel like shh lookin flyin want back want back wan-want want back ooh-ooh-ooh-ooh thought still mine kissed goodbye uh-oh uh-oh ooh-ooh-ooh-ooh might still first uh-oh uh-oh yeah yeah yo remember thing first doin remember thing first remember thing first doin remember thing first got got like boy say anythin wan na give shh one else ya want back want back wan-want want back broke thinkin cryin feel like shh lookin flyin want back want back wan-want want back la-la-la-la-la want back want back wan-want want back yeah yeah ha ha-ha-ha-ha-ha-ha-a want back want back wan-want want back sound like helicopter brrr
56,"""Don't Wake Me Up""",Chris Brown,https://genius.com/Chris-brown-dont-wake-me-up-lyrics,dearly beloved love exists dream wake much light window wake coffee sugar inside cup wake still give kiss finished dreamin lip wake wake wake wake wake wake wake wake yeah wake wake wake much life city wo believe awake day time sleep heart pillow love bed tell music inside head wake wake wake wake wake wake wake wake yeah wake wake wake wan na fall fall fall fall asleep wan na fall unless fallin wan na fall fall fall fall asleep wan na fall unless fallin wake wake wake yeah wake wake wake
57,"""Dance (A$$)""",Big Sean featuring Nicki Minaj,https://genius.com/Big-sean-dance-a-lyrics,as as as as as as as as as as as as as as as as as as as as as as stop make motherfucker hammer time like go stupid go stupid go stupid boi boi boi boi drop drop wobbledy wobbledy wo-wobble wobble stacking paper wallet look like bible got girlies half naked shit look like grotto waist anorexic as colossal like woo drop as make boomerang take belt bitch pootie tang tippy tow tippy tay gon get tip today fuck gon get dick today walk crew breaking neck looking good making wet pay respect pay check look good pay sex bounce as roundest best deserve crown bitch right as as as as as as as as as as as as as as as as as as as as as as as stop make motherfucker hammer time like go stupid go stupid go stupid boi boi boi boi drop drop okay stop drop drop got everybody oh goshing bad bitch dada white girl go gaga stick bust open like ya ya pinata bitch look tell girl talk much shut got mad dick know always nut got attitude wonder stuck pop backflip yo gymnastics got ecstatic whole crew look like pageant dropping cash tip tax girl got pas wondering cupid gave as shot 'cause love as as as as as as as as as as as as as as as as as as as as as as as stop make motherfucker hammer time like go stupid go stupid go stupid boi boi boi boi whoa white girl black girl tall girl fat girl shake as shake as shake as shake as shake as shake as short girl small girl skinny girl girl shake as shake as shake as shake as shake as shake as want as as as as as as as as as as as as as as as as as as as as as as stop make motherfucker hammer time like go stupid go stupid go stupid boi boi boi boi go stupid
